"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Israel","ISR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.0930023193359","94.068000793457","94.0999984741211","94.1050033569336","94.0910034179688","93.8410034179688","94.1060028076172","93.9749984741211","93.4329986572266","93.4100036621094","93.7750015258789","93.5810012817383","93.2239990234375","93.2710037231445","93.1829986572266","92.572998046875","92.9449996948242","93.036003112793","92.5660018920898","92.5979995727539","92.2350006103516","92.0039978027344","91.9359970092773","91.6429977416992","91.5940017700195","91.427001953125","90.9520034790039","90.6559982299805","90.7330017089844",
"Italy","ITA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.3259963989258","76.515998840332","76.7170028686523","76.8099975585938","76.9830017089844","77.1500015258789","77.2809982299805","77.4199981689453","77.515998840332","77.5670013427734","77.677001953125","77.7870025634766","77.8270034790039","77.8089981079102","79.4820022583008","79.5910034179688","79.9729995727539","80.6910018920898","81.5100021362305","81.4680023193359","81.7220001220703","81.6760025024414","81.7490005493164","81.5400009155273","81.677001953125","81.9199981689453","82.9919967651367","83.0790023803711","83.0869979858398",
"Jamaica","JAM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.6790008544922","62.1510009765625","64.0459976196289","64.2760009765625","66.0039978027344","65.609001159668","66.3980026245117","66.0530014038086","65.3769989013672","65.3759994506836","65.6490020751953","68.1500015258789","67.9339981079102","65.9260025024414","67.0839996337891","66.4960021972656","68.822998046875","66.8690032958984","67.0090026855469","67.3280029296875","67.7020034790039","67.265998840332","67.2180023193359","67.1549987792969","67.1380004882813","67.0169982910156","66.9550018310547","66.9560012817383","66.9560012817383",
"Jordan","JOR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.4520034790039","96.4449996948242","96.4850006103516","96.5189971923828","96.5419998168945","96.552001953125","96.5640029907227","96.5780029296875","96.588996887207","96.5950012207031","96.6149978637695","96.6060028076172","96.6510009765625","96.661003112793","96.6760025024414","96.6699981689453","96.6080017089844","96.6190032958984","96.609001159668","96.6070022583008","96.6009979248047","96.6050033569336","96.6439971923828","96.6399993896484","96.6480026245117","96.6449966430664","96.6419982910156","96.6380004882813","96.6360015869141",
"Japan","JPN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.9729995727539","75.3570022583008","76.9599990844727","77.7990036010742","78.3349990844727","79.3079986572266","79.8050003051758","79.9749984741211","80.3980026245117","81.390998840332","82.4580001831055","83.302001953125","83.8249969482422","84.2099990844727","84.6549987792969","85.8759994506836","86.3870010375977","87.0510025024414","87.6080017089844","88.1729965209961","88.6689987182617","89.2799987792969","89.6129989624023","89.8099975585938","90.2819976806641","90.8539962768555","91.1050033569336","91.3040008544922","91.3659973144531",
"Kazakhstan","KAZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2589988708496","56.056999206543","55.8969993591309","55.673999786377","55.4749984741211","55.3330001831055","55.2700004577637","55.2130012512207","55.1209983825684","55.0699996948242","55.0690002441406","56.8650016784668","58.326000213623","60.8339996337891","62.0419998168945","63.568000793457","64.6149978637695","64.9789962768555","65.2310028076172","65.5899963378906","66.7300033569336","68.6900024414063","70.3730010986328","72.4540023803711","74.3649978637695","75.4380035400391","76.4629974365234","76.3659973144531","76.2750015258789",
"Kenya","KEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9570007324219","19.8159999847412","19.7390003204346","19.7399997711182","19.80299949646","19.8369998931885","19.7469997406006","19.7740001678467","19.761999130249","20.3799991607666","20.9570007324219","21.2469997406006","21.4559993743896","21.5690002441406","21.5650005340576","21.5499992370605","23.4629993438721","25.2630004882813","27.0970001220703","29.0459995269775","30.9750003814697","32.7999992370605","34.5579986572266","36.2540016174316","37.8629989624023","39.3940010070801","39.6539993286133","39.9109992980957","40.1360015869141",
"Kyrgyz Republic","KGZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.0279998779297","49.3139991760254","48.7519989013672","48.0880012512207","48.0439987182617","48.1910018920898","48.2980003356934","48.1520004272461","48.1640014648438","48.2649993896484","48.3790016174316","48.3230018615723","47.1679992675781","49.1570014953613","51.1889991760254","52.3129997253418","56.8940010070801","61.2820014953613","65.2669982910156","67.2279968261719","66.2509994506836","66.7699966430664","60.1020011901855","60.9199981689453","64.5230026245117","66.9079971313477","70.7900009155273","70.9179992675781","71.1019973754883",
"Cambodia","KHM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.36199998855591","5.29899978637695","5.22100019454956","5.24599981307983","5.15899991989136","5.10599994659424","5.89200019836426","6.7810001373291","7.80000019073486","8.8129997253418","9.96500015258789","11.1350002288818","12.4479999542236","13.8610000610352","15.4409999847412","17.0230007171631","18.7119998931885","20.4659996032715","22.2180004119873","23.6319999694824","26.4720001220703","30.2360000610352","33.8009986877441","38.632999420166","42.2970008850098","41.625","41.5989990234375","41.5789985656738","41.5449981689453",
"Kiribati","KIR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.8969993591309","58.9370002746582","58.265998840332","59.2470016479492","59.5200004577637","59.9029998779297","60.2050018310547","58.6150016784668","60.2470016479492","61.5270004272461","62.3699989318848","63.4799995422363","65.556999206543","66.6129989624023","67.0960006713867","67.7200012207031","68.7610015869141","69.5650024414063","71.1880035400391","72.9469985961914","73.620002746582","74.0350036621094","74.7470016479492","75.4710006713867","76.463996887207","77.2529983520508","77.1869964599609","77.3830032348633","77.6269989013672",
"Kuwait","KWT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2819976806641","99.4970016479492","99.5579986572266","99.5670013427734","99.5660018920898","99.556999206543","99.5500030517578","99.5439987182617","99.5199966430664","99.5149993896484","99.5080032348633","99.5090026855469","99.5400009155273","99.5469970703125","99.552001953125","99.6100006103516","99.6220016479492","99.5709991455078","99.3109970092773","98.8939971923828","98.4049987792969","99.3339996337891","99.556999206543","99.6389999389648","99.6910018920898","99.4029998779297","99.3929977416992","99.3960037231445","99.3980026245117",
"Latin America & Caribbean (excluding high income)","LAC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7668344745691","58.7646299752834","58.429752490303","58.7119955108702","58.8876468672329","59.9452843630817","59.4350473271073","59.7660427923724","59.7486827114836","60.2282999704435","59.7085987675331","59.584988186187","59.4743920367103","59.8736684534463","60.2629250536055","61.1092324941679","61.851711231866","62.3040738322658","62.1948218563554","62.6756832271438","63.1852177432233","64.3875035531769","64.6066314322316","65.1003739352775","64.6966221958915","64.2906915779151","63.7686051238524","63.3725760656205","63.4037799320928",
"Lao PDR","LAO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.02099990844727","5.0939998626709","5.14599990844727","5.21400022506714","5.27099990844727","5.54899978637695","5.84100008010864","6.12599992752075","6.44299983978271","6.79199981689453","7.13199996948242","7.5149998664856","7.89599990844727","8.30799961090088","8.7180004119873","9.14200019836426","9.55599975585938","9.99400043487549","10.4420003890991","10.9169998168945","11.085000038147","11.2519998550415","11.4329996109009","11.6059999465942","11.7779998779297","11.956000328064","12.1339998245239","12.3100004196167","12.4910001754761",
"Lebanon","LBN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3190002441406","81.6859970092773","82.0329971313477","82.3600006103516","82.6669998168945","82.9560012817383","83.2350006103516","83.4899978637695","83.7440032958984","83.9850006103516","84.2850036621094","84.5630035400391","84.8130035400391","85.0189971923828","84.3489990234375","83.5690002441406","82.6869964599609","82.8489990234375","82.9779968261719","83.0839996337891","83.2429962158203","83.3840026855469","83.5230026245117","83.6569976806641","83.7850036621094","83.8919982910156","84.0019989013672","84.1129989624023","84.2330017089844",
"Liberia","LBR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3149995803833","7.89099979400635","7.52799987792969","7.30700016021729","7.2350001335144","7.26200008392334","7.74900007247925","8.08899974822998","8.30300045013428","8.59700012207031","8.69600009918213","8.7810001373291","8.47000026702881","8.5","8.5939998626709","8.70199966430664","8.81599998474121","8.91899967193604","8.99300003051758","9.08100032806396","9.13199996948242","9.16600036621094","9.19299983978271","9.10599994659424","8.98499965667725","8.8769998550415","8.92899990081787","8.96700000762939","8.96500015258789",
"Libya","LBY","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.879997253418","94.9739990234375","94.9879989624023","94.9629974365234","95.0449981689453","94.9769973754883","94.9919967651367","94.9929962158203","94.9909973144531","94.9749984741211","95.0039978027344","95.004997253418","94.9369964599609","94.9680023193359","94.9290008544922","94.9459991455078","94.9440002441406","95.0419998168945","94.9919967651367","94.9690017700195","95.3239974975586","94.5530014038086","95.181999206543","95.2789993286133","95.1490020751953","95.140998840332","94.870002746582","95.0439987182617","95.2080001831055",
