"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Iceland","ISL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7030029296875","73.6029968261719","73.6149978637695","73.7300033569336","73.75","74.6439971923828","77.2180023193359","75.0179977416992","75.6989974975586","76.4250030517578","76.3089981079102","75.802001953125","81.1220016479492","82.0899963378906","79.6569976806641","79.1640014648438","80.875","82.6340026855469","83.1500015258789","83.5410003662109","83.7269973754883","84.2109985351563","83.4739990234375","82.9980010986328","83.0100021362305","83.875","84.3980026245117","84.5660018920898","84.5830001831055",
"Israel","ISR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2440032958984","84.1800003051758","84.120002746582","84.0879974365234","84.0380020141602","83.3010025024414","83.447998046875","83.556999206543","83.5910034179688","84.2720031738281","84.4599990844727","84.431999206543","83.8860015869141","84.5400009155273","83.9449996948242","84.1679992675781","84.6490020751953","84.2819976806641","83.7939987182617","83.7509994506836","84.2099990844727","84.697998046875","85.2409973144531","85.2919998168945","84.8440017700195","84.6729965209961","84.5739974975586","84.8399963378906","84.8580017089844",
"Italy","ITA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.2379989624023","67.3509979248047","67.4189987182617","67.6050033569336","67.8140029907227","67.8870010375977","68.0309982299805","68.1470031738281","68.2170028686523","68.379997253418","68.3949966430664","68.4179992675781","68.4089965820313","68.3990020751953","69.3499984741211","69.6869964599609","69.8720016479492","70.4339981079102","70.6480026245117","70.109001159668","70.2779998779297","70.4250030517578","70.4609985351563","70.8320007324219","71.2789993286133","71.8560028076172","72.318000793457","72.7460021972656","72.7060012817383",
"Jamaica","JAM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6660003662109","52.8059997558594","54.701000213623","54.7859992980957","55.523998260498","55.8370018005371","55.5299987792969","54.9039993286133","55.2109985351563","55.2599983215332","55.8120002746582","57.0719985961914","56.7089996337891","57.9770011901855","58.8530006408691","57.7690010070801","59.4169998168945","55.5190010070801","54.7270011901855","54.4640007019043","54.3400001525879","53.4280014038086","53.9179992675781","54.3639984130859","54.8580017089844","55.242000579834","55.5970001220703","55.681999206543","55.6609992980957",
"Jordan","JOR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.6589965820313","82.7350006103516","82.7180023193359","82.8040008544922","82.8580017089844","82.7580032348633","82.7689971923828","82.7590026855469","82.7559967041016","82.7600021362305","82.8300018310547","82.786003112793","82.9440002441406","83.0410003662109","83.1159973144531","83.0820007324219","82.8190002441406","82.8610000610352","82.786003112793","82.7030029296875","82.6419982910156","82.6320037841797","82.7929992675781","82.7590026855469","82.7799987792969","82.7559967041016","82.7409973144531","82.7229995727539","82.7180023193359",
"Japan","JPN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6480026245117","82.3779983520508","83.1370010375977","83.3929977416992","83.6449966430664","83.9059982299805","83.8560028076172","84.0650024414063","83.9229965209961","84.245002746582","84.6080017089844","84.8450012207031","84.9120025634766","84.8889999389648","84.984001159668","85.6460037231445","85.9589996337891","86.1380004882813","86.4189987182617","86.6869964599609","87.0630035400391","87.4290008544922","87.6320037841797","87.6880035400391","87.9250030517578","88.3280029296875","88.4039993286133","88.4629974365234","88.5459976196289",
"Kazakhstan","KAZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1660003662109","63.1839981079102","63.1669998168945","63.1469993591309","63.1679992675781","63.1650009155273","63.1180000305176","63.0639991760254","63.0299987792969","62.9749984741211","62.8709983825684","64.8880004882813","64.681999206543","65.109001159668","66.5130004882813","66.2119979858398","66.4789962768555","67.9580001831055","67.8030014038086","68.3349990844727","68.3130035400391","68.6100006103516","68.8349990844727","70.3629989624023","71.7979965209961","73.2990036010742","74.7419967651367","74.6569976806641","74.5719985961914",
"Kenya","KEN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7620010375977","46.7620010375977","46.7840003967285","46.8720016479492","47.076000213623","47.2630004882813","47.3660011291504","47.4930000305176","47.640998840332","46.7840003967285","45.8610000610352","44.7719993591309","43.6209983825684","42.4900016784668","41.3520011901855","40.3499984741211","42.4010009765625","44.1310005187988","45.8950004577637","47.7490005493164","49.3660011291504","50.8050003051758","52.1889991760254","53.4109992980957","54.5340003967285","55.5419998168945","55.8110008239746","56.1689987182617","56.4129981994629",
"Kyrgyz Republic","KGZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.226001739502","46.2560005187988","46.2919998168945","46.4799995422363","46.3549995422363","46.1220016479492","45.943000793457","45.9560012817383","45.8720016479492","45.7859992980957","45.75","45.8330001831055","48.0270004272461","49.0859985351563","49.4640007019043","51.1150016784668","53.3409996032715","55.5909996032715","57.8549995422363","60.2120018005371","60.8440017700195","60.4280014038086","53.7039985656738","54.5849990844727","57.1730003356934","58.9099998474121","60.4650001525879","60.5340003967285","60.6440010070801",
"Cambodia","KHM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0510005950928","16.1509990692139","16.1879997253418","14.7659997940063","14.91100025177","14.9580001831055","15.8339996337891","16.7310009002686","17.8129997253418","18.9689998626709","20.07200050354","21.0919990539551","22.1840000152588","23.3950004577637","24.8400001525879","26.2870006561279","27.7320003509521","29.1259994506836","30.1709995269775","34.4329986572266","34.9370002746582","40.5169982910156","44.7280006408691","48.0890007019043","52.5800018310547","55.7929992675781","56.2449989318848","56.7430000305176","57.2109985351563",
"Kiribati","KIR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.234001159668","65.0640029907227","64.5879974365234","65.2419967651367","65.6080017089844","65.5749969482422","65.2220001220703","63.7019996643066","63.875","64.2649993896484","63.9710006713867","64.3050003051758","64.713996887207","65.625","65.9810028076172","66.7829971313477","67.7239990234375","68.1520004272461","69.1679992675781","70.0110015869141","70.4560012817383","70.1780014038086","71.0690002441406","71.6210021972656","72.4879989624023","72.5329971313477","72.7190017700195","73.0490036010742","73.306999206543",
"Kuwait","KWT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.806999206543","96.3669967651367","96.6119995117188","96.6750030517578","96.6760025024414","96.6269989013672","96.5940017700195","96.5770034790039","96.4779968261719","96.4489974975586","96.4300003051758","96.4280014038086","96.5510025024414","96.6100006103516","96.6460037231445","97.443000793457","98","98.3509979248047","97.7760009765625","97.0199966430664","96.1809997558594","97.1890029907227","97.822998046875","98.2949981689453","98.6740036010742","97.8740005493164","97.8410034179688","97.8479995727539","97.8509979248047",
"Latin America & Caribbean (excluding high income)","LAC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5892889756859","56.6051747179158","56.6456938712209","57.3724432524767","57.7221124926883","58.2218220081898","58.1608511278863","58.4299023058452","58.1697856831603","58.7370094420311","58.8479422997546","58.8333735007319","58.9351089081402","59.4499538974246","59.951601306888","60.7138664963258","61.6547626176807","62.1736915316822","61.6934986383409","61.8882255367488","61.7820392997329","62.2343962969982","62.1787220778602","62.4353017958913","61.8578591736538","61.590078804683","61.0802937922162","60.9369131132178","60.9047802006862",
"Lao PDR","LAO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9689998626709","13.1750001907349","13.4340000152588","13.7419996261597","14.0740003585815","14.4250001907349","14.7880001068115","15.0819997787476","15.4910001754761","15.83899974823","16.2409992218018","16.6280002593994","17.0620002746582","17.5020008087158","17.9750003814697","18.4479999542236","18.9330005645752","19.4260005950928","19.9190006256104","20.44700050354","21.0189990997314","21.6110000610352","22.2339992523193","22.863000869751","23.488000869751","24.1189994812012","24.7560005187988","25.3990001678467","26.0219993591309",
"Lebanon","LBN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.3479995727539","54.3310012817383","54.5750007629395","54.7779998779297","54.9459991455078","55.1599998474121","55.3860015869141","55.4980010986328","55.6100006103516","55.7999992370605","56.1780014038086","56.4850006103516","56.7350006103516","57.0099983215332","57.2459983825684","57.1640014648438","56.8899993896484","57.0499992370605","57.1609992980957","57.1660003662109","57.1580009460449","57.2039985656738","57.2470016479492","57.2869987487793","57.318000793457","57.3559989929199","57.3860015869141","57.4280014038086","57.4879989624023",
"Liberia","LBR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4449996948242","25.4750003814697","24.6760005950928","24.1870002746582","24.0459995269775","24.1439990997314","25.5949993133545","26.0939998626709","26.5249996185303","27.17799949646","27.2689990997314","27.4540004730225","26.693000793457","26.8819999694824","27.0879993438721","27.32200050354","27.5729999542236","27.7549991607666","27.8980007171631","28.0769996643066","28.9069995880127","29.7329998016357","30.5750007629395","31.1909999847412","31.7649993896484","32.4070014953613","32.5060005187988","32.5709991455078","32.5390014648438",
